image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_46,1,UCB c=0.5,99,87.50933515938364,34.5238,6213.16279631623,70,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_46,1,UCB c=0.5,99,87.50933515938364,39.5881,7088.256147910062,80,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_46,1,UCB c=0.5,99,87.50933515938364,45.4178,7963.349499503895,90,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_46,1,UCB c=1,99,87.50933515938364,0.4275,87.50933515938364,0,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=1
frame_46,1,UCB c=1,99,87.50933515938364,5.863,962.6026867532203,10,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=1
frame_46,1,UCB c=1,99,87.50933515938364,13.2593,1837.696038347057,20,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=1
frame_46,1,UCB c=1,99,87.50933515938364,21.5943,2712.7893899408937,30,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=1
frame_46,1,UCB c=1,99,87.50933515938364,28.0257,3587.8827415347305,40,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=1
frame_46,1,UCB c=1,99,87.50933515938364,34.4548,4462.9760931285655,50,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=1
frame_46,1,UCB c=1,99,87.50933515938364,37.7007,5338.069444722398,60,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=1
frame_46,1,UCB c=1,99,87.50933515938364,40.1665,6213.16279631623,70,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=1
frame_46,1,UCB c=1,99,87.50933515938364,42.6354,7088.256147910062,80,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=1
frame_46,1,UCB c=1,99,87.50933515938364,47.6321,7963.349499503895,90,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=1
frame_46,1,UCB c=3,99,87.50933515938364,0.7242,87.50933515938364,0,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=3
frame_46,1,UCB c=3,99,87.50933515938364,4.9405,962.6026867532203,10,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=3
frame_46,1,UCB c=3,99,87.50933515938364,9.8482,1837.696038347057,20,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=3
frame_46,1,UCB c=3,99,87.50933515938364,15.044,2712.7893899408937,30,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=3
frame_46,1,UCB c=3,99,87.50933515938364,19.6909,3587.8827415347305,40,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=3
frame_46,1,UCB c=3,99,87.50933515938364,25.7181,4462.9760931285655,50,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=3
frame_46,1,UCB c=3,99,87.50933515938364,30.0575,5338.069444722398,60,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=3
frame_46,1,UCB c=3,99,87.50933515938364,32.527,6213.16279631623,70,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=3
frame_46,1,UCB c=3,99,87.50933515938364,35.0242,7088.256147910062,80,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=3
frame_46,1,UCB c=3,99,87.50933515938364,37.4925,7963.349499503895,90,green,1,99,87.50933515938364,Pixel Similarity,Pixel Similarity,UCB c=3
frame_46,1,Thompson Sampling,95,98.94105544143716,0.0366,98.94105544143716,0,green,1,95,98.94105544143716,MSE,MSE,Thompson Sampling
frame_46,1,Thompson Sampling,95,98.94105544143716,0.9105,1088.3516098558086,10,green,1,95,98.94105544143716,MSE,MSE,Thompson Sampling
frame_46,1,Thompson Sampling,95,98.94105544143716,1.5785,2077.76216427018,20,green,1,95,98.94105544143716,MSE,MSE,Thompson Sampling
frame_46,1,Thompson Sampling,95,98.94105544143716,2.3389,3067.1727186845515,30,green,1,95,98.94105544143716,MSE,MSE,Thompson Sampling
frame_46,1,Thompson Sampling,95,98.94105544143716,3.0225,4056.5832730989227,40,green,1,95,98.94105544143716,MSE,MSE,Thompson Sampling
frame_46,1,Thompson Sampling,95,98.94105544143716,3.9065,5045.9938275132945,50,green,1,95,98.94105544143716,MSE,MSE,Thompson Sampling
frame_46,1,Thompson Sampling,95,98.94105544143716,4.6448,6035.404381927666,60,green,1,95,98.94105544143716,MSE,MSE,Thompson Sampling
frame_46,1,Thompson Sampling,95,98.94105544143716,5.4545,7024.814936342037,70,green,1,95,98.94105544143716,MSE,MSE,Thompson Sampling
frame_46,1,Thompson Sampling,95,98.94105544143716,6.0987,8014.225490756408,80,green,1,95,98.94105544143716,MSE,MSE,Thompson Sampling
frame_46,1,Thompson Sampling,95,98.94105544143716,6.7354,9003.63604517078,90,green,1,95,98.94105544143716,MSE,MSE,Thompson Sampling
frame_46,1,Random,69,98.4434183918903,0.0512,98.4434183918903,0,green,1,69,98.4434183918903,MSE,MSE,Random
frame_46,1,Random,99,98.99274280997238,0.8589,1084.1725530781898,10,green,1,99,98.99274280997238,MSE,MSE,Random
frame_46,1,Random,99,98.99274280997238,1.4867,2070.7767867810226,20,green,1,79,98.469363235687,MSE,MSE,Random
frame_46,1,Random,99,98.99274280997238,2.3002,3056.194478451625,30,green,1,77,98.4628359704065,MSE,MSE,Random
frame_46,1,Random,99,98.99274280997238,2.9228,4042.395937141467,40,green,1,75,98.45849981502397,MSE,MSE,Random
frame_46,1,Random,99,98.99274280997238,3.6345,5027.503427356425,50,green,1,67,98.441275814678,MSE,MSE,Random
frame_46,1,Random,99,98.99274280997238,4.3027,6012.294066151924,60,green,1,81,98.47154518514145,MSE,MSE,Random
frame_46,1,Random,99,98.99274280997238,4.9825,6998.012282461715,70,green,1,79,98.469363235687,MSE,MSE,Random
frame_46,1,Random,99,98.99274280997238,5.6827,7984.122609365701,80,green,1,79,98.469363235687,MSE,MSE,Random
frame_46,1,Random,99,98.99274280997238,6.3945,8971.212071581103,90,green,1,65,98.43699947142959,MSE,MSE,Random
frame_46,1,UCB c=0.5,99,98.99274280997238,0.0564,98.99274280997238,0,green,1,99,98.99274280997238,MSE,MSE,UCB c=0.5
frame_46,1,UCB c=0.5,99,98.99274280997238,0.7747,1088.920170909696,10,green,1,99,98.99274280997238,MSE,MSE,UCB c=0.5
frame_46,1,UCB c=0.5,99,98.99274280997238,1.4832,2078.8475990094207,20,green,1,99,98.99274280997238,MSE,MSE,UCB c=0.5
frame_46,1,UCB c=0.5,99,98.99274280997238,2.211,3068.775027109143,30,green,1,99,98.99274280997238,MSE,MSE,UCB c=0.5
frame_46,1,UCB c=0.5,99,98.99274280997238,2.9028,4058.7024552088656,40,green,1,99,98.99274280997238,MSE,MSE,UCB c=0.5
frame_46,1,UCB c=0.5,99,98.99274280997238,3.7373,5048.629883308592,50,green,1,99,98.99274280997238,MSE,MSE,UCB c=0.5
frame_46,1,UCB c=0.5,99,98.99274280997238,4.587,6038.557311408319,60,green,1,99,98.99274280997238,MSE,MSE,UCB c=0.5
frame_46,1,UCB c=0.5,99,98.99274280997238,5.3772,7028.484739508046,70,green,1,99,98.99274280997238,MSE,MSE,UCB c=0.5
frame_46,1,UCB c=0.5,99,98.99274280997238,6.0227,8018.412167607773,80,green,1,99,98.99274280997238,MSE,MSE,UCB c=0.5
frame_46,1,UCB c=0.5,99,98.99274280997238,6.9188,9008.339595707499,90,green,1,99,98.99274280997238,MSE,MSE,UCB c=0.5
frame_46,1,UCB c=1,99,98.99274280997238,0.08,98.99274280997238,0,green,1,99,98.99274280997238,MSE,MSE,UCB c=1
frame_46,1,UCB c=1,99,98.99274280997238,0.7663,1088.920170909696,10,green,1,99,98.99274280997238,MSE,MSE,UCB c=1
frame_46,1,UCB c=1,99,98.99274280997238,1.4015,2078.8475990094207,20,green,1,99,98.99274280997238,MSE,MSE,UCB c=1
frame_46,1,UCB c=1,99,98.99274280997238,2.1453,3068.775027109143,30,green,1,99,98.99274280997238,MSE,MSE,UCB c=1
frame_46,1,UCB c=1,99,98.99274280997238,2.9591,4058.7024552088656,40,green,1,99,98.99274280997238,MSE,MSE,UCB c=1
frame_46,1,UCB c=1,99,98.99274280997238,3.5732,5048.629883308592,50,green,1,99,98.99274280997238,MSE,MSE,UCB c=1
frame_46,1,UCB c=1,99,98.99274280997238,4.2614,6038.557311408319,60,green,1,99,98.99274280997238,MSE,MSE,UCB c=1
frame_46,1,UCB c=1,99,98.99274280997238,4.8975,7028.484739508046,70,green,1,99,98.99274280997238,MSE,MSE,UCB c=1
frame_46,1,UCB c=1,99,98.99274280997238,5.5333,8018.412167607773,80,green,1,99,98.99274280997238,MSE,MSE,UCB c=1
frame_46,1,UCB c=1,99,98.99274280997238,6.2557,9008.339595707499,90,green,1,99,98.99274280997238,MSE,MSE,UCB c=1
frame_46,1,UCB c=3,99,98.99274280997238,0.0426,98.99274280997238,0,green,1,99,98.99274280997238,MSE,MSE,UCB c=3
frame_46,1,UCB c=3,99,98.99274280997238,0.9305,1088.920170909696,10,green,1,99,98.99274280997238,MSE,MSE,UCB c=3
frame_46,1,UCB c=3,99,98.99274280997238,1.5386,2078.8475990094207,20,green,1,99,98.99274280997238,MSE,MSE,UCB c=3
frame_46,1,UCB c=3,99,98.99274280997238,2.2185,3068.775027109143,30,green,1,99,98.99274280997238,MSE,MSE,UCB c=3
frame_46,1,UCB c=3,99,98.99274280997238,2.8944,4058.7024552088656,40,green,1,99,98.99274280997238,MSE,MSE,UCB c=3
frame_46,1,UCB c=3,99,98.99274280997238,3.5824,5048.629883308592,50,green,1,99,98.99274280997238,MSE,MSE,UCB c=3
frame_46,1,UCB c=3,99,98.99274280997238,4.4907,6038.557311408319,60,green,1,99,98.99274280997238,MSE,MSE,UCB c=3
frame_46,1,UCB c=3,99,98.99274280997238,5.1329,7028.484739508046,70,green,1,99,98.99274280997238,MSE,MSE,UCB c=3
frame_46,1,UCB c=3,99,98.99274280997238,5.9306,8018.412167607773,80,green,1,99,98.99274280997238,MSE,MSE,UCB c=3
frame_46,1,UCB c=3,99,98.99274280997238,6.8461,9008.339595707499,90,green,1,99,98.99274280997238,MSE,MSE,UCB c=3
frame_10,1,Thompson Sampling,95,89.48567708333299,0.0564,89.48567708333299,0,green,1,95,89.48567708333299,Threshold,Threshold,Thompson Sampling
frame_10,1,Thompson Sampling,95,89.48567708333299,0.6207,984.3424479166631,10,green,1,95,89.48567708333299,Threshold,Threshold,Thompson Sampling
frame_10,1,Thompson Sampling,95,89.48567708333299,1.1875,1879.1992187499934,20,green,1,95,89.48567708333299,Threshold,Threshold,Thompson Sampling
frame_10,1,Thompson Sampling,95,89.48567708333299,1.758,2774.0559895833235,30,green,1,95,89.48567708333299,Threshold,Threshold,Thompson Sampling
frame_10,1,Thompson Sampling,95,89.48567708333299,2.3209,3668.912760416654,40,green,1,95,89.48567708333299,Threshold,Threshold,Thompson Sampling
frame_10,1,Thompson Sampling,95,89.48567708333299,2.8833,4563.769531249984,50,green,1,95,89.48567708333299,Threshold,Threshold,Thompson Sampling
frame_10,1,Thompson Sampling,95,89.48567708333299,3.4452,5458.626302083314,60,green,1,95,89.48567708333299,Threshold,Threshold,Thompson Sampling
frame_10,1,Thompson Sampling,95,89.48567708333299,4.0091,6353.483072916644,70,green,1,95,89.48567708333299,Threshold,Threshold,Thompson Sampling
frame_10,1,Thompson Sampling,95,89.48567708333299,4.5738,7248.3398437499745,80,green,1,95,89.48567708333299,Threshold,Threshold,Thompson Sampling
frame_10,1,Thompson Sampling,95,89.48567708333299,5.1379,8143.196614583305,90,green,1,95,89.48567708333299,Threshold,Threshold,Thompson Sampling
frame_10,1,Random,73,85.5143229166666,0.0564,85.5143229166666,0,green,1,73,85.5143229166666,Threshold,Threshold,Random
frame_10,1,Random,95,89.48567708333299,0.6177,949.0397135416652,10,green,1,65,85.46549479166666,Threshold,Threshold,Random
frame_10,1,Random,95,89.48567708333299,1.178,1807.8776041666645,20,green,1,77,85.5143229166666,Threshold,Threshold,Random
frame_10,1,Random,95,89.48567708333299,1.7397,2671.7610677083285,30,green,1,89,86.00260416666616,Threshold,Threshold,Random
frame_10,1,Random,95,89.48567708333299,2.3023,3531.7057291666592,40,green,1,81,85.5143229166666,Threshold,Threshold,Random
frame_10,1,Random,95,89.48567708333299,2.8655,4399.414062499992,50,green,1,65,85.46549479166666,Threshold,Threshold,Random
frame_10,1,Random,95,89.48567708333299,3.4289,5273.811848958324,60,green,1,97,89.37174479166643,Threshold,Threshold,Random
frame_10,1,Random,95,89.48567708333299,3.9904,6135.237630208323,70,green,1,75,85.5143229166666,Threshold,Threshold,Random
frame_10,1,Random,95,89.48567708333299,4.5529,7003.287760416656,80,green,1,95,89.48567708333299,Threshold,Threshold,Random
frame_10,1,Random,95,89.48567708333299,5.1133,7858.170572916659,90,green,1,65,85.46549479166666,Threshold,Threshold,Random
frame_10,1,UCB c=0.5,99,89.42057291666639,0.059,89.42057291666639,0,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=0.5
frame_10,1,UCB c=0.5,99,89.42057291666639,0.6481,983.6263020833303,10,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=0.5
frame_10,1,UCB c=0.5,99,89.42057291666639,1.2418,1877.8320312499932,20,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=0.5
frame_10,1,UCB c=0.5,99,89.42057291666639,1.83,2772.037760416658,30,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=0.5
frame_10,1,UCB c=0.5,99,89.42057291666639,2.4222,3666.243489583323,40,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=0.5
frame_10,1,UCB c=0.5,99,89.42057291666639,3.0126,4560.449218749985,50,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=0.5
frame_10,1,UCB c=0.5,99,89.42057291666639,3.6065,5454.654947916646,60,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=0.5
frame_10,1,UCB c=0.5,99,89.42057291666639,4.1976,6348.860677083307,70,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=0.5
frame_10,1,UCB c=0.5,99,89.42057291666639,4.7895,7243.066406249967,80,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=0.5
frame_10,1,UCB c=0.5,99,89.42057291666639,5.3802,8137.272135416628,90,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=0.5
frame_10,1,UCB c=1,99,89.42057291666639,0.0586,89.42057291666639,0,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=1
frame_10,1,UCB c=1,99,89.42057291666639,0.6497,983.6263020833303,10,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=1
frame_10,1,UCB c=1,99,89.42057291666639,1.2424,1877.8320312499932,20,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=1
frame_10,1,UCB c=1,99,89.42057291666639,1.8358,2772.037760416658,30,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=1
frame_10,1,UCB c=1,99,89.42057291666639,2.43,3666.243489583323,40,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=1
frame_10,1,UCB c=1,99,89.42057291666639,3.0203,4560.449218749985,50,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=1
frame_10,1,UCB c=1,99,89.42057291666639,3.6154,5454.654947916646,60,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=1
frame_10,1,UCB c=1,99,89.42057291666639,4.206,6348.860677083307,70,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=1
frame_10,1,UCB c=1,99,89.42057291666639,4.7958,7243.066406249967,80,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=1
frame_10,1,UCB c=1,99,89.42057291666639,5.3887,8137.272135416628,90,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=1
frame_10,1,UCB c=3,99,89.42057291666639,0.0582,89.42057291666639,0,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=3
frame_10,1,UCB c=3,99,89.42057291666639,0.6389,983.6263020833303,10,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=3
frame_10,1,UCB c=3,99,89.42057291666639,1.2242,1877.8320312499932,20,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=3
frame_10,1,UCB c=3,99,89.42057291666639,1.8093,2772.037760416658,30,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=3
frame_10,1,UCB c=3,99,89.42057291666639,2.3882,3666.243489583323,40,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=3
frame_10,1,UCB c=3,99,89.42057291666639,2.9686,4560.449218749985,50,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=3
frame_10,1,UCB c=3,99,89.42057291666639,3.5539,5454.654947916646,60,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=3
frame_10,1,UCB c=3,99,89.42057291666639,4.1365,6348.860677083307,70,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=3
frame_10,1,UCB c=3,99,89.42057291666639,4.718,7243.066406249967,80,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=3
frame_10,1,UCB c=3,99,89.42057291666639,5.298,8137.272135416628,90,green,1,99,89.42057291666639,Threshold,Threshold,UCB c=3
frame_10,1,Thompson Sampling,95,42.57599152257874,0.0957,42.57599152257874,0,green,1,95,42.57599152257874,SSIM,SSIM,Thompson Sampling
frame_10,1,Thompson Sampling,95,42.57599152257874,1.0465,468.3359067483662,10,green,1,95,42.57599152257874,SSIM,SSIM,Thompson Sampling
frame_10,1,Thompson Sampling,95,42.57599152257874,2.0041,894.0958219741538,20,green,1,95,42.57599152257874,SSIM,SSIM,Thompson Sampling
frame_10,1,Thompson Sampling,95,42.57599152257874,2.9558,1319.8557371999414,30,green,1,95,42.57599152257874,SSIM,SSIM,Thompson Sampling
frame_10,1,Thompson Sampling,95,42.57599152257874,3.9892,1745.615652425729,40,green,1,95,42.57599152257874,SSIM,SSIM,Thompson Sampling
frame_10,1,Thompson Sampling,95,42.57599152257874,4.9979,2171.375567651516,50,green,1,95,42.57599152257874,SSIM,SSIM,Thompson Sampling
frame_10,1,Thompson Sampling,95,42.57599152257874,6.0492,2597.1354828773015,60,green,1,95,42.57599152257874,SSIM,SSIM,Thompson Sampling
frame_10,1,Thompson Sampling,95,42.57599152257874,7.1938,3022.895398103087,70,green,1,95,42.57599152257874,SSIM,SSIM,Thompson Sampling
frame_10,1,Thompson Sampling,95,42.57599152257874,8.5083,3448.655313328872,80,green,1,95,42.57599152257874,SSIM,SSIM,Thompson Sampling
frame_10,1,Thompson Sampling,95,42.57599152257874,9.4939,3874.4152285546575,90,green,1,95,42.57599152257874,SSIM,SSIM,Thompson Sampling
frame_10,1,Random,93,27.295489127581174,0.1006,27.295489127581174,0,green,1,93,27.295489127581174,SSIM,SSIM,Random
frame_10,1,Random,99,46.20655153037001,1.1593,394.475786911167,10,green,1,97,42.507420016424376,SSIM,SSIM,Random
frame_10,1,Random,99,46.20655153037001,2.2068,768.2390181678933,20,green,1,95,42.57599152257874,SSIM,SSIM,Random
frame_10,1,Random,99,46.20655153037001,3.2044,1120.7032004422988,30,green,1,91,35.87350035490822,SSIM,SSIM,Random
frame_10,1,Random,99,46.20655153037001,4.6362,1498.0909367581594,40,green,1,99,46.20655153037001,SSIM,SSIM,Random
frame_10,1,Random,99,46.20655153037001,6.0446,1850.393641205585,50,green,1,71,35.55845787885481,SSIM,SSIM,Random
frame_10,1,Random,99,46.20655153037001,7.1547,2214.276644819934,60,green,1,69,35.08410638917714,SSIM,SSIM,Random
frame_10,1,Random,99,46.20655153037001,8.1744,2590.5060647930413,70,green,1,99,46.20655153037001,SSIM,SSIM,Random
frame_10,1,Random,99,46.20655153037001,9.1532,2952.3545952635536,80,green,1,77,37.17565270335066,SSIM,SSIM,Random
frame_10,1,Random,99,46.20655153037001,10.1713,3325.845077042222,90,green,1,81,37.17565270335066,SSIM,SSIM,Random
frame_10,1,UCB c=0.5,99,46.20655153037001,0.0864,46.20655153037001,0,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=0.5
frame_10,1,UCB c=0.5,99,46.20655153037001,1.3123,508.2720668340701,10,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=0.5
frame_10,1,UCB c=0.5,99,46.20655153037001,2.5615,970.3375821377701,20,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=0.5
frame_10,1,UCB c=0.5,99,46.20655153037001,3.8506,1432.4030974414702,30,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=0.5
frame_10,1,UCB c=0.5,99,46.20655153037001,4.9685,1894.4686127451703,40,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=0.5
frame_10,1,UCB c=0.5,99,46.20655153037001,6.7884,2356.534128048872,50,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=0.5
frame_10,1,UCB c=0.5,99,46.20655153037001,8.1055,2818.5996433525743,60,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=0.5
frame_10,1,UCB c=0.5,99,46.20655153037001,9.1424,3280.6651586562766,70,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=0.5
frame_10,1,UCB c=0.5,99,46.20655153037001,10.3271,3742.730673959979,80,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=0.5
frame_10,1,UCB c=0.5,99,46.20655153037001,11.2446,4204.796189263681,90,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=0.5
frame_10,1,UCB c=1,99,46.20655153037001,0.0936,46.20655153037001,0,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=1
frame_10,1,UCB c=1,99,46.20655153037001,1.4684,508.2720668340701,10,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=1
frame_10,1,UCB c=1,99,46.20655153037001,2.7912,970.3375821377701,20,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=1
frame_10,1,UCB c=1,99,46.20655153037001,4.1668,1432.4030974414702,30,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=1
frame_10,1,UCB c=1,99,46.20655153037001,5.7676,1894.4686127451703,40,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=1
frame_10,1,UCB c=1,99,46.20655153037001,6.5209,2356.534128048872,50,green,1,99,46.20655153037001,SSIM,SSIM,UCB c=1
