image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_18,1,Random,253,72.88411458333366,1.1738,1530.3710937500073,20,red,1,254,72.88411458333366,Threshold,Threshold,Random
frame_18,1,Random,253,72.88411458333366,2.2252,2259.1471354166774,30,red,1,247,72.85156250000036,Threshold,Threshold,Random
frame_18,1,Random,253,72.88411458333366,3.2106,2987.923177083346,40,red,1,0,72.86783854166701,Threshold,Threshold,Random
frame_18,1,Random,253,72.88411458333366,3.984,3716.699218750015,50,red,1,251,72.88411458333366,Threshold,Threshold,Random
frame_18,1,Random,253,72.88411458333366,4.577,4445.507812500018,60,red,1,251,72.88411458333366,Threshold,Threshold,Random
frame_18,1,Random,253,72.88411458333366,5.5014,5174.251302083356,70,red,1,2,72.86783854166701,Threshold,Threshold,Random
frame_18,1,Random,253,72.88411458333366,6.2509,5903.027343750027,80,red,1,253,72.88411458333366,Threshold,Threshold,Random
frame_18,1,Random,253,72.88411458333366,6.9193,6631.835937500033,90,red,1,249,72.88411458333366,Threshold,Threshold,Random
frame_18,1,UCB c=0.5,0,72.86783854166701,0.0625,72.86783854166701,0,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,0,72.86783854166701,0.6757,801.546223958337,10,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,0,72.86783854166701,1.286,1530.2246093750068,20,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,0,72.86783854166701,1.9109,2258.9029947916765,30,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,0,72.86783854166701,2.5263,2987.581380208346,40,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,0,72.86783854166701,3.1491,3716.259765625016,50,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,0,72.86783854166701,3.7256,4444.938151041686,60,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,0,72.86783854166701,4.6141,5173.616536458356,70,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,0,72.86783854166701,5.3602,5902.2949218750255,80,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,0,72.86783854166701,5.9875,6630.973307291695,90,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=1,0,72.86783854166701,0.1048,72.86783854166701,0,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,0,72.86783854166701,1.0743,801.546223958337,10,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,0,72.86783854166701,1.9048,1530.2246093750068,20,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,0,72.86783854166701,2.4803,2258.9029947916765,30,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,0,72.86783854166701,3.1134,2987.581380208346,40,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,0,72.86783854166701,4.0005,3716.259765625016,50,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,0,72.86783854166701,4.6166,4444.938151041686,60,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,0,72.86783854166701,5.3388,5173.616536458356,70,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,0,72.86783854166701,5.9994,5902.2949218750255,80,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,0,72.86783854166701,6.6089,6630.973307291695,90,red,1,0,72.86783854166701,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=3,2,72.86783854166701,0.0743,72.86783854166701,0,red,1,2,72.86783854166701,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,2,72.86783854166701,0.6885,801.546223958337,10,red,1,2,72.86783854166701,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,2,72.86783854166701,1.2659,1530.2246093750068,20,red,1,2,72.86783854166701,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,2,72.86783854166701,2.0864,2258.9029947916765,30,red,1,2,72.86783854166701,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,2,72.86783854166701,2.6842,2987.581380208346,40,red,1,2,72.86783854166701,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,2,72.86783854166701,3.5576,3716.259765625016,50,red,1,2,72.86783854166701,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,2,72.86783854166701,4.1281,4444.938151041686,60,red,1,2,72.86783854166701,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,2,72.86783854166701,4.8649,5173.616536458356,70,red,1,2,72.86783854166701,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,2,72.86783854166701,5.7349,5902.2949218750255,80,red,1,2,72.86783854166701,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,2,72.86783854166701,6.5727,6630.973307291695,90,red,1,2,72.86783854166701,Threshold,Threshold,UCB c=3
frame_18,1,Thompson Sampling,[],0.0,0.0887,-28.659044639598452,0,red,1,247,-28.659044639598452,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,1.3377,-315.249491035583,10,red,1,247,-28.659044639598452,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,2.3466,-601.8399374315677,20,red,1,247,-28.659044639598452,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,3.5318,-888.4303838275528,30,red,1,247,-28.659044639598452,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,4.6008,-1175.0208302235378,40,red,1,247,-28.659044639598452,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,5.4517,-1461.6112766195229,50,red,1,247,-28.659044639598452,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,6.5088,-1748.201723015508,60,red,1,247,-28.659044639598452,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,7.4525,-2034.792169411493,70,red,1,247,-28.659044639598452,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,8.8743,-2321.382615807478,80,red,1,247,-28.659044639598452,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,9.7815,-2607.973062203463,90,red,1,247,-28.659044639598452,SSIM,SSIM,Thompson Sampling
frame_18,1,Random,[],0.0,0.0671,-27.9971200657414,0,red,1,2,-27.9971200657414,SSIM,SSIM,Random
frame_18,1,Random,[],0.0,0.7412,-307.733652149238,10,red,1,0,-27.9971200657414,SSIM,SSIM,Random
frame_18,1,Random,[],0.0,1.8551,-587.4031360687582,20,red,1,0,-27.9971200657414,SSIM,SSIM,Random
frame_18,1,Random,[],0.0,3.0339,-867.1396681522547,30,red,1,0,-27.9971200657414,SSIM,SSIM,Random
frame_18,1,Random,[],0.0,4.2732,-1146.8762002357516,40,red,1,252,-27.963595983753198,SSIM,SSIM,Random
frame_18,1,Random,[],0.0,5.8297,-1426.6797804832254,50,red,1,0,-27.9971200657414,SSIM,SSIM,Random
frame_18,1,Random,[],0.0,6.7669,-1707.0447130585917,60,red,1,254,-27.963595983753198,SSIM,SSIM,Random
frame_18,1,Random,[],0.0,7.8079,-1987.4766937979343,70,red,1,2,-27.9971200657414,SSIM,SSIM,Random
frame_18,1,Random,[],0.0,8.869,-2268.6711713570985,80,red,1,251,-27.963595983753198,SSIM,SSIM,Random
frame_18,1,Random,[],0.0,9.7364,-2549.0025798504766,90,red,1,252,-27.963595983753198,SSIM,SSIM,Random
frame_18,1,UCB c=0.5,[],0.0,0.0908,-27.9971200657414,0,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=0.5
frame_18,1,UCB c=0.5,[],0.0,1.2597,-307.9683207231554,10,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=0.5
frame_18,1,UCB c=0.5,[],0.0,2.2358,-587.9395213805694,20,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=0.5
frame_18,1,UCB c=0.5,[],0.0,3.2476,-867.910722037984,30,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=0.5
frame_18,1,UCB c=0.5,[],0.0,4.2123,-1147.8819226953985,40,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=0.5
frame_18,1,UCB c=0.5,[],0.0,5.2147,-1427.853123352813,50,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=0.5
frame_18,1,UCB c=0.5,[],0.0,6.4539,-1707.8243240102277,60,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=0.5
frame_18,1,UCB c=0.5,[],0.0,7.534,-1987.7955246676422,70,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=0.5
frame_18,1,UCB c=0.5,[],0.0,8.8079,-2267.7667253250565,80,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=0.5
frame_18,1,UCB c=0.5,[],0.0,10.1446,-2547.737925982471,90,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=0.5
frame_18,1,UCB c=1,[],0.0,0.1744,-27.9971200657414,0,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=1
frame_18,1,UCB c=1,[],0.0,1.3852,-307.9683207231554,10,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=1
frame_18,1,UCB c=1,[],0.0,2.3901,-587.9395213805694,20,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=1
frame_18,1,UCB c=1,[],0.0,3.2999,-867.910722037984,30,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=1
frame_18,1,UCB c=1,[],0.0,4.6026,-1147.8819226953985,40,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=1
frame_18,1,UCB c=1,[],0.0,5.6893,-1427.853123352813,50,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=1
frame_18,1,UCB c=1,[],0.0,6.9088,-1707.8243240102277,60,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=1
frame_18,1,UCB c=1,[],0.0,8.3287,-1987.7955246676422,70,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=1
frame_18,1,UCB c=1,[],0.0,9.7405,-2267.7667253250565,80,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=1
frame_18,1,UCB c=1,[],0.0,10.872,-2547.737925982471,90,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=1
frame_18,1,UCB c=3,[],0.0,0.097,-27.9971200657414,0,red,1,2,-27.9971200657414,SSIM,SSIM,UCB c=3
frame_18,1,UCB c=3,[],0.0,1.329,-307.9683207231554,10,red,1,2,-27.9971200657414,SSIM,SSIM,UCB c=3
frame_18,1,UCB c=3,[],0.0,2.3583,-587.9395213805694,20,red,1,2,-27.9971200657414,SSIM,SSIM,UCB c=3
frame_18,1,UCB c=3,[],0.0,3.6457,-867.910722037984,30,red,1,2,-27.9971200657414,SSIM,SSIM,UCB c=3
frame_18,1,UCB c=3,[],0.0,4.9615,-1147.8148745314222,40,red,1,0,-27.9971200657414,SSIM,SSIM,UCB c=3
frame_18,1,UCB c=3,[],0.0,6.9052,-1428.2468552707649,50,red,1,2,-27.9971200657414,SSIM,SSIM,UCB c=3
frame_18,1,UCB c=3,[],0.0,8.8342,-1709.4078087479409,60,red,1,2,-27.9971200657414,SSIM,SSIM,UCB c=3
frame_18,1,UCB c=3,[],0.0,9.9855,-1989.8397894872835,70,red,1,247,-28.659044639598452,SSIM,SSIM,UCB c=3
frame_18,1,UCB c=3,[],0.0,11.2007,-2270.3388183906022,80,red,1,2,-27.9971200657414,SSIM,SSIM,UCB c=3
frame_18,1,UCB c=3,[],0.0,12.341,-2550.770799129945,90,red,1,253,-27.963595983753198,SSIM,SSIM,UCB c=3
frame_18,1,Thompson Sampling,247,7.346134862810105,0.6044,7.346134862810105,0,red,1,247,7.346134862810105,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_18,1,Thompson Sampling,247,7.346134862810105,6.3574,80.80748349091115,10,red,1,247,7.346134862810105,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_18,1,Thompson Sampling,247,7.346134862810105,11.856,154.26883211901225,20,red,1,247,7.346134862810105,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_18,1,Thompson Sampling,247,7.346134862810105,16.3659,227.73018074711342,30,red,1,247,7.346134862810105,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_18,1,Thompson Sampling,247,7.346134862810105,21.2404,301.1915293752146,40,red,1,247,7.346134862810105,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_18,1,Thompson Sampling,247,7.346134862810105,23.7051,374.6528780033158,50,red,1,247,7.346134862810105,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_18,1,Thompson Sampling,247,7.346134862810105,26.1756,448.11422663141695,60,red,1,247,7.346134862810105,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_18,1,Thompson Sampling,247,7.346134862810105,28.6628,521.5755752595181,70,red,1,247,7.346134862810105,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_18,1,Thompson Sampling,247,7.346134862810105,31.1305,595.0369238876193,80,red,1,247,7.346134862810105,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_18,1,Thompson Sampling,247,7.346134862810105,33.5783,668.4982725157205,90,red,1,247,7.346134862810105,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_18,1,Random,250,7.866456076840445,0.2446,7.866456076840445,0,red,1,250,7.866456076840445,Pixel Similarity,Pixel Similarity,Random
frame_18,1,Random,250,7.866456076840445,2.7078,86.53091723657359,10,red,1,248,7.866456076840445,Pixel Similarity,Pixel Similarity,Random
frame_18,1,Random,250,7.866456076840445,5.2101,164.67475835626246,20,red,1,2,7.866356468169133,Pixel Similarity,Pixel Similarity,Random
frame_18,1,Random,250,7.866456076840445,7.6902,243.33911990732432,30,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,Random
frame_18,1,Random,250,7.866456076840445,10.1731,320.96273942165425,40,red,1,2,7.866356468169133,Pixel Similarity,Pixel Similarity,Random
frame_18,1,Random,250,7.866456076840445,12.6635,399.1068793673571,50,red,1,251,7.866456076840445,Pixel Similarity,Pixel Similarity,Random
frame_18,1,Random,250,7.866456076840445,15.1852,476.73079770770096,60,red,1,249,7.866456076840445,Pixel Similarity,Pixel Similarity,Random
frame_18,1,Random,250,7.866456076840445,17.7123,554.8749376534038,70,red,1,252,7.866456076840445,Pixel Similarity,Pixel Similarity,Random
frame_18,1,Random,250,7.866456076840445,20.2425,633.019177207778,80,red,1,254,7.866456076840445,Pixel Similarity,Pixel Similarity,Random
frame_18,1,Random,250,7.866456076840445,22.7578,710.6427967221077,90,red,1,247,7.346134862810105,Pixel Similarity,Pixel Similarity,Random
frame_18,1,UCB c=0.5,0,7.866356468169133,0.2469,7.866356468169133,0,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_18,1,UCB c=0.5,0,7.866356468169133,2.7196,86.52992114986044,10,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_18,1,UCB c=0.5,0,7.866356468169133,5.2087,165.19348583155175,20,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_18,1,UCB c=0.5,0,7.866356468169133,7.6869,243.85705051324305,30,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_18,1,UCB c=0.5,0,7.866356468169133,10.1488,322.5206151949346,40,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_18,1,UCB c=0.5,0,7.866356468169133,12.6003,401.18417987662616,50,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_18,1,UCB c=0.5,0,7.866356468169133,15.0584,479.84774455831774,60,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_18,1,UCB c=0.5,0,7.866356468169133,17.5203,558.511309240009,70,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_18,1,UCB c=0.5,0,7.866356468169133,19.9741,637.1748739217,80,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_18,1,UCB c=0.5,0,7.866356468169133,22.4263,715.8384386033911,90,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_18,1,UCB c=1,0,7.866356468169133,0.4225,7.866356468169133,0,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=1
frame_18,1,UCB c=1,0,7.866356468169133,5.1383,86.52992114986044,10,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=1
frame_18,1,UCB c=1,0,7.866356468169133,10.3585,165.19348583155175,20,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=1
frame_18,1,UCB c=1,0,7.866356468169133,16.5874,243.85705051324305,30,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=1
frame_18,1,UCB c=1,0,7.866356468169133,24.2248,322.5206151949346,40,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=1
frame_18,1,UCB c=1,0,7.866356468169133,30.3352,401.18417987662616,50,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=1
frame_18,1,UCB c=1,0,7.866356468169133,36.0929,479.84774455831774,60,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=1
frame_18,1,UCB c=1,0,7.866356468169133,42.5052,558.511309240009,70,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=1
frame_18,1,UCB c=1,0,7.866356468169133,46.9648,637.1748739217,80,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=1
frame_18,1,UCB c=1,0,7.866356468169133,51.6942,715.8384386033911,90,red,1,0,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=1
frame_18,1,UCB c=3,251,7.866456076840445,0.423,7.866456076840445,0,red,1,251,7.866456076840445,Pixel Similarity,Pixel Similarity,UCB c=3
frame_18,1,UCB c=3,251,7.866456076840445,3.889,85.48987637382766,10,red,1,2,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=3
frame_18,1,UCB c=3,251,7.866456076840445,6.4175,163.63381710218783,20,red,1,253,7.866456076840445,Pixel Similarity,Pixel Similarity,UCB c=3
frame_18,1,UCB c=3,251,7.866456076840445,8.9204,241.77765822187672,30,red,1,2,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=3
frame_18,1,UCB c=3,251,7.866456076840445,11.3928,319.4011781275354,40,red,1,253,7.866456076840445,Pixel Similarity,Pixel Similarity,UCB c=3
frame_18,1,UCB c=3,251,7.866456076840445,14.0766,397.5451188558957,50,red,1,2,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=3
frame_18,1,UCB c=3,251,7.866456076840445,18.2202,475.6889599755847,60,red,1,251,7.866456076840445,Pixel Similarity,Pixel Similarity,UCB c=3
frame_18,1,UCB c=3,251,7.866456076840445,22.9902,553.8329007039448,70,red,1,254,7.866456076840445,Pixel Similarity,Pixel Similarity,UCB c=3
frame_18,1,UCB c=3,251,7.866456076840445,27.4369,631.9766422149622,80,red,1,2,7.866356468169133,Pixel Similarity,Pixel Similarity,UCB c=3
frame_18,1,UCB c=3,251,7.866456076840445,31.8527,709.6003613379634,90,red,1,251,7.866456076840445,Pixel Similarity,Pixel Similarity,UCB c=3
frame_18,1,Thompson Sampling,247,96.66330427178681,0.0527,96.66330427178681,0,red,1,247,96.66330427178681,MSE,MSE,Thompson Sampling
frame_18,1,Thompson Sampling,247,96.66330427178681,0.919,1063.2963469896551,10,red,1,247,96.66330427178681,MSE,MSE,Thompson Sampling
frame_18,1,Thompson Sampling,247,96.66330427178681,2.1186,2029.9293897075224,20,red,1,247,96.66330427178681,MSE,MSE,Thompson Sampling
frame_18,1,Thompson Sampling,247,96.66330427178681,3.3773,2996.56243242539,30,red,1,247,96.66330427178681,MSE,MSE,Thompson Sampling
frame_18,1,Thompson Sampling,247,96.66330427178681,4.4912,3963.195475143257,40,red,1,247,96.66330427178681,MSE,MSE,Thompson Sampling
frame_18,1,Thompson Sampling,247,96.66330427178681,5.3757,4929.828517861125,50,red,1,247,96.66330427178681,MSE,MSE,Thompson Sampling
frame_18,1,Thompson Sampling,247,96.66330427178681,6.0733,5896.461560578992,60,red,1,247,96.66330427178681,MSE,MSE,Thompson Sampling
frame_18,1,Thompson Sampling,247,96.66330427178681,6.7619,6863.0946032968595,70,red,1,247,96.66330427178681,MSE,MSE,Thompson Sampling
frame_18,1,Thompson Sampling,247,96.66330427178681,7.5076,7829.727646014727,80,red,1,247,96.66330427178681,MSE,MSE,Thompson Sampling
frame_18,1,Thompson Sampling,247,96.66330427178681,8.1533,8796.3606887326,90,red,1,247,96.66330427178681,MSE,MSE,Thompson Sampling
frame_18,1,Random,248,96.6653052888955,0.0895,96.6653052888955,0,red,1,248,96.6653052888955,MSE,MSE,Random
frame_18,1,Random,248,96.6653052888955,1.2068,1063.3103535092314,10,red,1,247,96.66330427178681,MSE,MSE,Random
frame_18,1,Random,248,96.6653052888955,2.3652,2029.9624057395863,20,red,1,248,96.6653052888955,MSE,MSE,Random
frame_18,1,Random,248,96.6653052888955,3.4339,2996.613457311341,30,red,1,251,96.6653052888955,MSE,MSE,Random
frame_18,1,Random,248,96.6653052888955,4.5572,3963.265509541696,40,red,1,250,96.6653052888955,MSE,MSE,Random
frame_18,1,Random,248,96.6653052888955,5.7118,4929.914560096339,50,red,1,252,96.6653052888955,MSE,MSE,Random
frame_18,1,Random,248,96.6653052888955,6.9486,5896.565611968182,60,red,1,251,96.6653052888955,MSE,MSE,Random
frame_18,1,Random,248,96.6653052888955,8.0712,6863.216663539933,70,red,1,248,96.6653052888955,MSE,MSE,Random
frame_18,1,Random,248,96.6653052888955,9.2462,7829.868715770283,80,red,1,251,96.6653052888955,MSE,MSE,Random
frame_18,1,Random,248,96.6653052888955,10.3812,8796.516765366234,90,red,1,248,96.6653052888955,MSE,MSE,Random
frame_18,1,UCB c=0.5,0,96.66430463029508,0.1361,96.66430463029508,0,red,1,0,96.66430463029508,MSE,MSE,UCB c=0.5
frame_18,1,UCB c=0.5,0,96.66430463029508,1.407,1063.3073509332457,10,red,1,0,96.66430463029508,MSE,MSE,UCB c=0.5
frame_18,1,UCB c=0.5,0,96.66430463029508,2.501,2029.9503972361977,20,red,1,0,96.66430463029508,MSE,MSE,UCB c=0.5
frame_18,1,UCB c=0.5,0,96.66430463029508,3.6212,2996.5934435391496,30,red,1,0,96.66430463029508,MSE,MSE,UCB c=0.5
frame_18,1,UCB c=0.5,0,96.66430463029508,4.2892,3963.2364898421015,40,red,1,0,96.66430463029508,MSE,MSE,UCB c=0.5
frame_18,1,UCB c=0.5,0,96.66430463029508,4.9572,4929.879536145053,50,red,1,0,96.66430463029508,MSE,MSE,UCB c=0.5
frame_18,1,UCB c=0.5,0,96.66430463029508,5.6253,5896.522582448005,60,red,1,0,96.66430463029508,MSE,MSE,UCB c=0.5
frame_18,1,UCB c=0.5,0,96.66430463029508,6.2572,6863.165628750957,70,red,1,0,96.66430463029508,MSE,MSE,UCB c=0.5
frame_18,1,UCB c=0.5,0,96.66430463029508,6.9372,7829.808675053909,80,red,1,0,96.66430463029508,MSE,MSE,UCB c=0.5
frame_18,1,UCB c=0.5,0,96.66430463029508,7.5892,8796.451721356854,90,red,1,0,96.66430463029508,MSE,MSE,UCB c=0.5
frame_18,1,UCB c=1,0,96.66430463029508,0.0685,96.66430463029508,0,red,1,0,96.66430463029508,MSE,MSE,UCB c=1
frame_18,1,UCB c=1,0,96.66430463029508,0.8844,1063.3073509332457,10,red,1,0,96.66430463029508,MSE,MSE,UCB c=1
