image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_22,1,Thompson Sampling,47,29.720401565592745,14.6574,921.332448533375,30,yellow,1,47,29.720401565592745,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_22,1,Thompson Sampling,47,29.720401565592745,17.0879,1218.5364641893025,40,yellow,1,47,29.720401565592745,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_22,1,Thompson Sampling,47,29.720401565592745,19.5344,1515.7404798452299,50,yellow,1,47,29.720401565592745,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_22,1,Thompson Sampling,47,29.720401565592745,21.9738,1812.9444955011572,60,yellow,1,47,29.720401565592745,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_22,1,Thompson Sampling,47,29.720401565592745,24.4149,2110.148511157085,70,yellow,1,47,29.720401565592745,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_22,1,Thompson Sampling,47,29.720401565592745,26.8523,2407.3525268130147,80,yellow,1,47,29.720401565592745,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_22,1,Thompson Sampling,47,29.720401565592745,29.2972,2704.5565424689444,90,yellow,1,47,29.720401565592745,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_22,1,Random,45,29.199789241753926,0.4197,29.199789241753926,0,yellow,1,45,29.199789241753926,Pixel Similarity,Pixel Similarity,Random
frame_22,1,Random,49,30.23947683287398,6.77,323.7926380589373,10,yellow,1,47,29.720401565592745,Pixel Similarity,Pixel Similarity,Random
frame_22,1,Random,53,30.764542295370624,14.6731,619.4261165576264,20,yellow,1,39,29.198183919000307,Pixel Similarity,Pixel Similarity,Random
frame_22,1,Random,53,30.764542295370624,21.2622,912.972850221185,30,yellow,1,37,29.198034340497394,Pixel Similarity,Pixel Similarity,Random
frame_22,1,Random,53,30.764542295370624,27.7402,1207.562314529525,40,yellow,1,51,30.239487742856895,Pixel Similarity,Pixel Similarity,Random
frame_22,1,Random,53,30.764542295370624,34.1506,1502.6671024891484,50,yellow,1,37,29.198034340497394,Pixel Similarity,Pixel Similarity,Random
frame_22,1,Random,53,30.764542295370624,39.4258,1797.7820271193693,60,yellow,1,43,29.19976663453894,Pixel Similarity,Pixel Similarity,Random
frame_22,1,Random,53,30.764542295370624,45.6397,2093.4190741383554,70,yellow,1,53,30.764542295370624,Pixel Similarity,Pixel Similarity,Random
frame_22,1,Random,53,30.764542295370624,53.7624,2388.0142533112294,80,yellow,1,45,29.199789241753926,Pixel Similarity,Pixel Similarity,Random
frame_22,1,Random,53,30.764542295370624,59.7463,2683.6468119840497,90,yellow,1,49,30.23947683287398,Pixel Similarity,Pixel Similarity,Random
frame_22,1,UCB c=0.5,35,29.197988223006455,0.4257,29.197988223006455,0,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_22,1,UCB c=0.5,35,29.197988223006455,6.4221,321.177870453071,10,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_22,1,UCB c=0.5,35,29.197988223006455,11.6107,613.1577526831354,20,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_22,1,UCB c=0.5,35,29.197988223006455,17.5453,905.1376349131995,30,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_22,1,UCB c=0.5,35,29.197988223006455,21.1322,1197.1175171432635,40,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_22,1,UCB c=0.5,35,29.197988223006455,23.6599,1489.0973993733276,50,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_22,1,UCB c=0.5,35,29.197988223006455,26.1324,1781.0772816033916,60,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_22,1,UCB c=0.5,35,29.197988223006455,28.6152,2073.057163833456,70,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_22,1,UCB c=0.5,35,29.197988223006455,31.1429,2365.037046063522,80,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_22,1,UCB c=0.5,35,29.197988223006455,35.3472,2657.0169282935885,90,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_22,1,UCB c=1,35,29.197988223006455,0.4308,29.197988223006455,0,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=1
frame_22,1,UCB c=1,35,29.197988223006455,7.3188,321.177870453071,10,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=1
frame_22,1,UCB c=1,35,29.197988223006455,11.9165,613.1577526831354,20,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=1
frame_22,1,UCB c=1,35,29.197988223006455,15.9172,905.1376349131995,30,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=1
frame_22,1,UCB c=1,35,29.197988223006455,20.4877,1197.1175171432635,40,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=1
frame_22,1,UCB c=1,35,29.197988223006455,25.0913,1489.0973993733276,50,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=1
frame_22,1,UCB c=1,35,29.197988223006455,29.0082,1781.0772816033916,60,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=1
frame_22,1,UCB c=1,35,29.197988223006455,31.5055,2073.057163833456,70,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=1
frame_22,1,UCB c=1,35,29.197988223006455,34.0865,2365.037046063522,80,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=1
frame_22,1,UCB c=1,35,29.197988223006455,36.5704,2657.0169282935885,90,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=1
frame_22,1,UCB c=3,43,29.19976663453894,0.651,29.19976663453894,0,yellow,1,43,29.19976663453894,Pixel Similarity,Pixel Similarity,UCB c=3
frame_22,1,UCB c=3,53,30.764542295370624,5.8306,323.2811112777723,10,yellow,1,53,30.764542295370624,Pixel Similarity,Pixel Similarity,UCB c=3
frame_22,1,UCB c=3,53,30.764542295370624,10.4081,615.7963185543692,20,yellow,1,43,29.19976663453894,Pixel Similarity,Pixel Similarity,UCB c=3
frame_22,1,UCB c=3,53,30.764542295370624,15.9921,910.9140122688664,30,yellow,1,43,29.19976663453894,Pixel Similarity,Pixel Similarity,UCB c=3
frame_22,1,UCB c=3,53,30.764542295370624,21.4727,1205.5068724405837,40,yellow,1,47,29.720401565592745,Pixel Similarity,Pixel Similarity,UCB c=3
frame_22,1,UCB c=3,53,30.764542295370624,26.8959,1499.5866343682783,50,yellow,1,47,29.720401565592745,Pixel Similarity,Pixel Similarity,UCB c=3
frame_22,1,UCB c=3,53,30.764542295370624,31.8773,1793.6571273149002,60,yellow,1,43,29.19976663453894,Pixel Similarity,Pixel Similarity,UCB c=3
frame_22,1,UCB c=3,53,30.764542295370624,36.1921,2088.778342644954,70,yellow,1,43,29.19976663453894,Pixel Similarity,Pixel Similarity,UCB c=3
frame_22,1,UCB c=3,53,30.764542295370624,40.3622,2383.894525075144,80,yellow,1,39,29.198183919000307,Pixel Similarity,Pixel Similarity,UCB c=3
frame_22,1,UCB c=3,53,30.764542295370624,44.4996,2677.4492089400483,90,yellow,1,35,29.197988223006455,Pixel Similarity,Pixel Similarity,UCB c=3
frame_22,1,Thompson Sampling,47,97.14285809639733,0.0563,97.14285809639733,0,yellow,1,47,97.14285809639733,MSE,MSE,Thompson Sampling
frame_22,1,Thompson Sampling,47,97.14285809639733,0.6832,1068.5714390603705,10,yellow,1,47,97.14285809639733,MSE,MSE,Thompson Sampling
frame_22,1,Thompson Sampling,47,97.14285809639733,1.2949,2040.0000200243433,20,yellow,1,47,97.14285809639733,MSE,MSE,Thompson Sampling
frame_22,1,Thompson Sampling,47,97.14285809639733,1.9351,3011.428600988318,30,yellow,1,47,97.14285809639733,MSE,MSE,Thompson Sampling
frame_22,1,Thompson Sampling,47,97.14285809639733,2.5751,3982.857181952293,40,yellow,1,47,97.14285809639733,MSE,MSE,Thompson Sampling
frame_22,1,Thompson Sampling,47,97.14285809639733,3.2549,4954.285762916268,50,yellow,1,47,97.14285809639733,MSE,MSE,Thompson Sampling
frame_22,1,Thompson Sampling,47,97.14285809639733,3.9271,5925.714343880243,60,yellow,1,47,97.14285809639733,MSE,MSE,Thompson Sampling
frame_22,1,Thompson Sampling,47,97.14285809639733,4.6525,6897.142924844218,70,yellow,1,47,97.14285809639733,MSE,MSE,Thompson Sampling
frame_22,1,Thompson Sampling,47,97.14285809639733,5.3512,7868.571505808193,80,yellow,1,47,97.14285809639733,MSE,MSE,Thompson Sampling
frame_22,1,Thompson Sampling,47,97.14285809639733,6.0349,8840.000086772163,90,yellow,1,47,97.14285809639733,MSE,MSE,Thompson Sampling
frame_22,1,Random,45,97.13818956076148,0.0797,97.13818956076148,0,yellow,1,45,97.13818956076148,MSE,MSE,Random
frame_22,1,Random,49,97.14519522718068,0.7916,1068.4410661070917,10,yellow,1,49,97.14519522718068,MSE,MSE,Random
frame_22,1,Random,53,97.17693585895914,1.4753,2039.8047451888974,20,yellow,1,37,97.12306914025137,MSE,MSE,Random
frame_22,1,Random,53,97.17693585895914,2.3292,3011.188271309605,30,yellow,1,35,97.12190932127274,MSE,MSE,Random
frame_22,1,Random,53,97.17693585895914,3.1036,3982.594174061608,40,yellow,1,37,97.12306914025137,MSE,MSE,Random
frame_22,1,Random,53,97.17693585895914,3.8504,4954.043162124182,50,yellow,1,45,97.13818956076148,MSE,MSE,Random
frame_22,1,Random,53,97.17693585895914,4.6312,5925.442085831837,60,yellow,1,51,97.14753427286004,MSE,MSE,Random
frame_22,1,Random,53,97.17693585895914,5.2634,6896.838359911092,70,yellow,1,35,97.12190932127274,MSE,MSE,Random
frame_22,1,Random,53,97.17693585895914,6.0552,7868.192429566936,80,yellow,1,39,97.12771309946966,MSE,MSE,Random
frame_22,1,Random,53,97.17693585895914,6.9988,8839.600681813134,90,yellow,1,53,97.17693585895914,MSE,MSE,Random
frame_22,1,UCB c=0.5,35,97.12190932127274,0.0671,97.12190932127274,0,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=0.5
frame_22,1,UCB c=0.5,35,97.12190932127274,0.7311,1068.341002534,10,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=0.5
frame_22,1,UCB c=0.5,35,97.12190932127274,1.3671,2039.5600957467282,20,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=0.5
frame_22,1,UCB c=0.5,35,97.12190932127274,2.059,3010.779188959454,30,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=0.5
frame_22,1,UCB c=0.5,35,97.12190932127274,2.7711,3981.99828217218,40,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=0.5
frame_22,1,UCB c=0.5,35,97.12190932127274,3.4279,4953.21737538491,50,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=0.5
frame_22,1,UCB c=0.5,35,97.12190932127274,4.0991,5924.436468597641,60,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=0.5
frame_22,1,UCB c=0.5,35,97.12190932127274,4.7791,6895.655561810371,70,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=0.5
frame_22,1,UCB c=0.5,35,97.12190932127274,5.4911,7866.874655023102,80,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=0.5
frame_22,1,UCB c=0.5,35,97.12190932127274,6.1352,8838.093748235831,90,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=0.5
frame_22,1,UCB c=1,35,97.12190932127274,0.076,97.12190932127274,0,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=1
frame_22,1,UCB c=1,35,97.12190932127274,0.7566,1068.341002534,10,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=1
frame_22,1,UCB c=1,35,97.12190932127274,1.4511,2039.5600957467282,20,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=1
frame_22,1,UCB c=1,35,97.12190932127274,2.1448,3010.779188959454,30,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=1
frame_22,1,UCB c=1,35,97.12190932127274,2.8242,3981.99828217218,40,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=1
frame_22,1,UCB c=1,35,97.12190932127274,3.456,4953.21737538491,50,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=1
frame_22,1,UCB c=1,35,97.12190932127274,4.111,5924.436468597641,60,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=1
frame_22,1,UCB c=1,35,97.12190932127274,4.764,6895.655561810371,70,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=1
frame_22,1,UCB c=1,35,97.12190932127274,5.508,7866.874655023102,80,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=1
frame_22,1,UCB c=1,35,97.12190932127274,6.2082,8838.093748235831,90,yellow,1,35,97.12190932127274,MSE,MSE,UCB c=1
frame_22,1,UCB c=3,43,97.1323645792832,0.0569,97.1323645792832,0,yellow,1,43,97.1323645792832,MSE,MSE,UCB c=3
frame_22,1,UCB c=3,43,97.1323645792832,0.9017,1068.456010372115,10,yellow,1,43,97.1323645792832,MSE,MSE,UCB c=3
frame_22,1,UCB c=3,43,97.1323645792832,1.5639,2039.7796561649466,20,yellow,1,43,97.1323645792832,MSE,MSE,UCB c=3
frame_22,1,UCB c=3,43,97.1323645792832,2.3379,3011.103301957778,30,yellow,1,43,97.1323645792832,MSE,MSE,UCB c=3
frame_22,1,UCB c=3,43,97.1323645792832,3.1318,3982.4269477506095,40,yellow,1,43,97.1323645792832,MSE,MSE,UCB c=3
frame_22,1,UCB c=3,43,97.1323645792832,3.8419,4953.750593543445,50,yellow,1,43,97.1323645792832,MSE,MSE,UCB c=3
frame_22,1,UCB c=3,43,97.1323645792832,4.6115,5925.074239336281,60,yellow,1,43,97.1323645792832,MSE,MSE,UCB c=3
frame_22,1,UCB c=3,43,97.1323645792832,5.4217,6896.397885129117,70,yellow,1,43,97.1323645792832,MSE,MSE,UCB c=3
frame_22,1,UCB c=3,43,97.1323645792832,6.1819,7867.721530921953,80,yellow,1,43,97.1323645792832,MSE,MSE,UCB c=3
frame_22,1,UCB c=3,43,97.1323645792832,6.9899,8839.045176714788,90,yellow,1,43,97.1323645792832,MSE,MSE,UCB c=3
frame_18,1,Thompson Sampling,47,78.1575520833333,0.0559,78.1575520833333,0,yellow,1,47,78.1575520833333,Threshold,Threshold,Thompson Sampling
frame_18,1,Thompson Sampling,47,78.1575520833333,0.6157,859.7330729166662,10,yellow,1,47,78.1575520833333,Threshold,Threshold,Thompson Sampling
frame_18,1,Thompson Sampling,47,78.1575520833333,1.1774,1641.3085937499989,20,yellow,1,47,78.1575520833333,Threshold,Threshold,Thompson Sampling
frame_18,1,Thompson Sampling,47,78.1575520833333,1.7422,2422.8841145833326,30,yellow,1,47,78.1575520833333,Threshold,Threshold,Thompson Sampling
frame_18,1,Thompson Sampling,47,78.1575520833333,2.3016,3204.4596354166674,40,yellow,1,47,78.1575520833333,Threshold,Threshold,Thompson Sampling
frame_18,1,Thompson Sampling,47,78.1575520833333,2.8611,3986.0351562500023,50,yellow,1,47,78.1575520833333,Threshold,Threshold,Thompson Sampling
frame_18,1,Thompson Sampling,47,78.1575520833333,3.4262,4767.610677083333,60,yellow,1,47,78.1575520833333,Threshold,Threshold,Thompson Sampling
frame_18,1,Thompson Sampling,47,78.1575520833333,3.9841,5549.186197916663,70,yellow,1,47,78.1575520833333,Threshold,Threshold,Thompson Sampling
frame_18,1,Thompson Sampling,47,78.1575520833333,4.5472,6330.761718749994,80,yellow,1,47,78.1575520833333,Threshold,Threshold,Thompson Sampling
frame_18,1,Thompson Sampling,47,78.1575520833333,5.1073,7112.337239583324,90,yellow,1,47,78.1575520833333,Threshold,Threshold,Thompson Sampling
frame_18,1,Random,39,77.44140625000063,0.0559,77.44140625000063,0,yellow,1,39,77.44140625000063,Threshold,Threshold,Random
frame_18,1,Random,51,79.19921875000013,0.6208,854.069010416667,10,yellow,1,35,77.32747395833294,Threshold,Threshold,Random
frame_18,1,Random,53,80.5338541666667,1.1796,1636.3118489583333,20,yellow,1,53,80.5338541666667,Threshold,Threshold,Random
frame_18,1,Random,53,80.5338541666667,1.7381,2415.3971354166665,30,yellow,1,39,77.44140625000063,Threshold,Threshold,Random
frame_18,1,Random,53,80.5338541666667,2.2996,3195.345052083333,40,yellow,1,35,77.32747395833294,Threshold,Threshold,Random
frame_18,1,Random,53,80.5338541666667,2.8597,3975.5045572916674,50,yellow,1,47,78.1575520833333,Threshold,Threshold,Random
frame_18,1,Random,53,80.5338541666667,3.428,4760.058593749999,60,yellow,1,47,78.1575520833333,Threshold,Threshold,Random
frame_18,1,Random,53,80.5338541666667,3.9877,5543.033854166668,70,yellow,1,37,77.37630208333401,Threshold,Threshold,Random
frame_18,1,Random,53,80.5338541666667,4.5509,6327.783203125002,80,yellow,1,51,79.19921875000013,Threshold,Threshold,Random
frame_18,1,Random,53,80.5338541666667,5.1116,7110.319010416667,90,yellow,1,43,77.62044270833269,Threshold,Threshold,Random
frame_18,1,UCB c=0.5,35,77.32747395833294,0.0604,77.32747395833294,0,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,35,77.32747395833294,0.6369,850.6022135416622,10,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,35,77.32747395833294,1.2081,1623.8769531249923,20,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,35,77.32747395833294,1.7783,2397.1516927083226,30,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,35,77.32747395833294,2.3482,3170.426432291653,40,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,35,77.32747395833294,2.9161,3943.701171874983,50,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,35,77.32747395833294,3.4865,4716.975911458313,60,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,35,77.32747395833294,4.0544,5490.250651041643,70,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,35,77.32747395833294,4.6255,6263.525390624974,80,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=0.5,35,77.32747395833294,5.1913,7036.800130208304,90,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=0.5
frame_18,1,UCB c=1,35,77.32747395833294,0.0568,77.32747395833294,0,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,35,77.32747395833294,0.6235,850.6022135416622,10,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,35,77.32747395833294,1.1941,1623.8769531249923,20,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,35,77.32747395833294,1.7632,2397.1516927083226,30,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,35,77.32747395833294,2.328,3170.426432291653,40,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,35,77.32747395833294,2.8964,3943.701171874983,50,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,35,77.32747395833294,3.4656,4716.975911458313,60,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,35,77.32747395833294,4.0332,5490.250651041643,70,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,35,77.32747395833294,4.6001,6263.525390624974,80,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=1,35,77.32747395833294,5.1665,7036.800130208304,90,yellow,1,35,77.32747395833294,Threshold,Threshold,UCB c=1
frame_18,1,UCB c=3,43,77.62044270833269,0.0578,77.62044270833269,0,yellow,1,43,77.62044270833269,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,43,77.62044270833269,0.6275,853.8248697916596,10,yellow,1,43,77.62044270833269,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,43,77.62044270833269,1.1926,1630.029296874986,20,yellow,1,43,77.62044270833269,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,43,77.62044270833269,1.7588,2406.2337239583117,30,yellow,1,43,77.62044270833269,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,43,77.62044270833269,2.329,3182.4381510416374,40,yellow,1,43,77.62044270833269,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,43,77.62044270833269,2.8951,3958.642578124963,50,yellow,1,43,77.62044270833269,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,43,77.62044270833269,3.4642,4734.847005208293,60,yellow,1,43,77.62044270833269,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,43,77.62044270833269,4.0325,5511.051432291623,70,yellow,1,43,77.62044270833269,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,43,77.62044270833269,4.6035,6287.255859374954,80,yellow,1,43,77.62044270833269,Threshold,Threshold,UCB c=3
frame_18,1,UCB c=3,43,77.62044270833269,5.173,7063.460286458284,90,yellow,1,43,77.62044270833269,Threshold,Threshold,UCB c=3
frame_18,1,Thompson Sampling,[],0.0,0.095,-14.532991232552028,0,yellow,1,47,-14.532991232552028,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,1.0411,-159.86290355807236,10,yellow,1,47,-14.532991232552028,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,1.9839,-305.1928158835927,20,yellow,1,47,-14.532991232552028,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,2.9282,-450.52272820911304,30,yellow,1,47,-14.532991232552028,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,3.8673,-595.8526405346333,40,yellow,1,47,-14.532991232552028,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,4.8082,-741.1825528601537,50,yellow,1,47,-14.532991232552028,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,5.7521,-886.512465185674,60,yellow,1,47,-14.532991232552028,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,6.6967,-1031.8423775111944,70,yellow,1,47,-14.532991232552028,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,7.641,-1177.1722898367136,80,yellow,1,47,-14.532991232552028,SSIM,SSIM,Thompson Sampling
frame_18,1,Thompson Sampling,[],0.0,8.5895,-1322.5022021622328,90,yellow,1,47,-14.532991232552028,SSIM,SSIM,Thompson Sampling
frame_18,1,Random,[],0.0,0.0945,-16.92622883346706,0,yellow,1,37,-16.92622883346706,SSIM,SSIM,Random
frame_18,1,Random,[],0.0,1.0419,-168.60205031132503,10,yellow,1,35,-16.997389198406545,SSIM,SSIM,Random
frame_18,1,Random,[],0.0,1.9896,-317.8633572294787,20,yellow,1,35,-16.997389198406545,SSIM,SSIM,Random
frame_18,1,Random,[],0.0,3.0373,-471.3579425930592,30,yellow,1,35,-16.997389198406545,SSIM,SSIM,Random
