image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_2,1,UCB c=1,124,47.55319889595988,1.1578,523.0851878555587,10,cyan,1,124,47.55319889595988,SSIM,SSIM,UCB c=1
frame_2,1,UCB c=1,124,47.55319889595988,2.4043,998.6171768151577,20,cyan,1,124,47.55319889595988,SSIM,SSIM,UCB c=1
frame_2,1,UCB c=1,124,47.55319889595988,3.37,1474.1491657747565,30,cyan,1,124,47.55319889595988,SSIM,SSIM,UCB c=1
frame_2,1,UCB c=1,124,47.55319889595988,4.2123,1949.6811547343555,40,cyan,1,124,47.55319889595988,SSIM,SSIM,UCB c=1
frame_2,1,UCB c=1,124,47.55319889595988,5.0393,2425.2131436939526,50,cyan,1,124,47.55319889595988,SSIM,SSIM,UCB c=1
frame_2,1,UCB c=1,124,47.55319889595988,5.8777,2900.7451326535493,60,cyan,1,124,47.55319889595988,SSIM,SSIM,UCB c=1
frame_2,1,UCB c=1,124,47.55319889595988,6.7492,3376.277121613146,70,cyan,1,122,47.55319889595988,SSIM,SSIM,UCB c=1
frame_2,1,UCB c=1,154,48.219870716188495,7.8474,3853.2097517948855,80,cyan,1,126,47.55319889595988,SSIM,SSIM,UCB c=1
frame_2,1,UCB c=1,154,48.219870716188495,9.0414,4329.111839696648,90,cyan,1,112,47.55319889595988,SSIM,SSIM,UCB c=1
frame_2,1,UCB c=3,120,47.55319889595988,0.1071,47.55319889595988,0,cyan,1,120,47.55319889595988,SSIM,SSIM,UCB c=3
frame_2,1,UCB c=3,154,48.219870716188495,0.9147,524.2894997963022,10,cyan,1,126,47.55319889595988,SSIM,SSIM,UCB c=3
frame_2,1,UCB c=3,154,48.219870716188495,1.5521,1000.3879169794628,20,cyan,1,116,47.55319889595988,SSIM,SSIM,UCB c=3
frame_2,1,UCB c=3,154,48.219870716188495,2.1843,1476.956676701453,30,cyan,1,112,47.55319889595988,SSIM,SSIM,UCB c=3
frame_2,1,UCB c=3,154,48.219870716188495,2.8252,1952.656206839404,40,cyan,1,138,47.55319889595988,SSIM,SSIM,UCB c=3
frame_2,1,UCB c=3,154,48.219870716188495,3.4658,2429.7913559793983,50,cyan,1,150,47.88861276984968,SSIM,SSIM,UCB c=3
frame_2,1,UCB c=3,154,48.219870716188495,4.1034,2905.490924922904,60,cyan,1,124,47.55319889595988,SSIM,SSIM,UCB c=3
frame_2,1,UCB c=3,154,48.219870716188495,4.7336,3382.2560139262914,70,cyan,1,120,47.55319889595988,SSIM,SSIM,UCB c=3
frame_2,1,UCB c=3,154,48.219870716188495,5.3735,3858.325643006404,80,cyan,1,148,47.72074007431182,SSIM,SSIM,UCB c=3
frame_2,1,UCB c=3,154,48.219870716188495,6.0048,4334.424060189564,90,cyan,1,118,47.55319889595988,SSIM,SSIM,UCB c=3
frame_2,1,Thompson Sampling,110,58.352507592589475,0.2559,58.352507592589475,0,cyan,1,110,58.352507592589475,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_2,1,Thompson Sampling,110,58.352507592589475,3.7609,641.8775835184842,10,cyan,1,110,58.352507592589475,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_2,1,Thompson Sampling,110,58.352507592589475,8.2126,1225.4026594443794,20,cyan,1,110,58.352507592589475,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_2,1,Thompson Sampling,110,58.352507592589475,12.9027,1808.9277353702746,30,cyan,1,110,58.352507592589475,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_2,1,Thompson Sampling,110,58.352507592589475,18.3357,2392.45281129617,40,cyan,1,110,58.352507592589475,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_2,1,Thompson Sampling,110,58.352507592589475,22.533,2975.977887222065,50,cyan,1,110,58.352507592589475,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_2,1,Thompson Sampling,110,58.352507592589475,27.7101,3559.50296314796,60,cyan,1,110,58.352507592589475,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_2,1,Thompson Sampling,110,58.352507592589475,33.3017,4143.028039073855,70,cyan,1,110,58.352507592589475,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_2,1,Thompson Sampling,110,58.352507592589475,39.0243,4726.553114999746,80,cyan,1,110,58.352507592589475,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_2,1,Thompson Sampling,110,58.352507592589475,41.5964,5310.078190925637,90,cyan,1,110,58.352507592589475,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_2,1,Random,132,58.352507592589475,0.5209,58.352507592589475,0,cyan,1,132,58.352507592589475,Pixel Similarity,Pixel Similarity,Random
frame_2,1,Random,154,59.395634003738266,6.5231,643.445678066813,10,cyan,1,132,58.352507592589475,Pixel Similarity,Pixel Similarity,Random
frame_2,1,Random,154,59.395634003738266,12.3835,1229.580897927849,20,cyan,1,120,58.352507592589475,Pixel Similarity,Pixel Similarity,Random
frame_2,1,Random,154,59.395634003738266,18.8582,1813.6262950677744,30,cyan,1,122,58.352507592589475,Pixel Similarity,Pixel Similarity,Random
frame_2,1,Random,154,59.395634003738266,23.9533,2399.763665116244,40,cyan,1,126,58.352507592589475,Pixel Similarity,Pixel Similarity,Random
frame_2,1,Random,154,59.395634003738266,28.6011,2986.9352117917147,50,cyan,1,144,58.872828806619815,Pixel Similarity,Pixel Similarity,Random
frame_2,1,Random,154,59.395634003738266,34.3113,3570.461818050679,60,cyan,1,118,58.352507592589475,Pixel Similarity,Pixel Similarity,Random
frame_2,1,Random,154,59.395634003738266,37.3154,4156.597259859486,70,cyan,1,152,58.87509032013405,Pixel Similarity,Pixel Similarity,Random
frame_2,1,Random,154,59.395634003738266,41.1027,4741.685783410557,80,cyan,1,114,58.352507592589475,Pixel Similarity,Pixel Similarity,Random
frame_2,1,Random,154,59.395634003738266,44.9216,5327.296310519991,90,cyan,1,148,58.87451115095254,Pixel Similarity,Pixel Similarity,Random
frame_2,1,UCB c=0.5,134,58.352507592589475,0.2458,58.352507592589475,0,cyan,1,134,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_2,1,UCB c=0.5,134,58.352507592589475,2.7428,641.8775835184842,10,cyan,1,134,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_2,1,UCB c=0.5,134,58.352507592589475,5.3606,1225.4026594443794,20,cyan,1,134,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_2,1,UCB c=0.5,134,58.352507592589475,8.0141,1808.9277353702746,30,cyan,1,134,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_2,1,UCB c=0.5,134,58.352507592589475,10.5833,2392.45281129617,40,cyan,1,134,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_2,1,UCB c=0.5,134,58.352507592589475,13.15,2975.977887222065,50,cyan,1,134,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_2,1,UCB c=0.5,134,58.352507592589475,15.7271,3559.50296314796,60,cyan,1,134,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_2,1,UCB c=0.5,134,58.352507592589475,18.333,4143.028039073855,70,cyan,1,134,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_2,1,UCB c=0.5,134,58.352507592589475,21.6771,4726.553114999746,80,cyan,1,134,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_2,1,UCB c=0.5,134,58.352507592589475,25.8697,5310.078190925637,90,cyan,1,134,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_2,1,UCB c=1,124,58.352507592589475,0.4174,58.352507592589475,0,cyan,1,124,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=1
frame_2,1,UCB c=1,124,58.352507592589475,4.571,641.8775835184842,10,cyan,1,124,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=1
frame_2,1,UCB c=1,124,58.352507592589475,7.8905,1225.4026594443794,20,cyan,1,124,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=1
frame_2,1,UCB c=1,148,58.87451115095254,11.1766,1809.4497389286375,30,cyan,1,124,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=1
frame_2,1,UCB c=1,154,59.395634003738266,13.781,2394.5404685910876,40,cyan,1,154,59.395634003738266,Pixel Similarity,Pixel Similarity,UCB c=1
frame_2,1,UCB c=1,154,59.395634003738266,16.4895,2980.1530352662685,50,cyan,1,146,58.87288473056196,Pixel Similarity,Pixel Similarity,UCB c=1
frame_2,1,UCB c=1,154,59.395634003738266,19.7216,3564.1999627392634,60,cyan,1,120,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=1
frame_2,1,UCB c=1,154,59.395634003738266,22.6219,4148.247042223521,70,cyan,1,124,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=1
frame_2,1,UCB c=1,154,59.395634003738266,25.1396,4733.337771885967,80,cyan,1,124,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=1
frame_2,1,UCB c=1,154,59.395634003738266,27.975,5318.94813244977,90,cyan,1,124,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=1
frame_2,1,UCB c=3,150,58.87503491799562,0.2478,58.87503491799562,0,cyan,1,150,58.87503491799562,Pixel Similarity,Pixel Similarity,UCB c=3
frame_2,1,UCB c=3,152,58.87509032013405,2.7199,643.4446971297981,10,cyan,1,110,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=3
frame_2,1,UCB c=3,154,59.395634003738266,5.18,1229.0574303506112,20,cyan,1,114,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=3
frame_2,1,UCB c=3,154,59.395634003738266,7.6352,1814.1473176891225,30,cyan,1,134,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=3
frame_2,1,UCB c=3,154,59.395634003738266,10.1181,2399.2380473515723,40,cyan,1,122,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=3
frame_2,1,UCB c=3,154,59.395634003738266,12.5928,2984.849938248447,50,cyan,1,132,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=3
frame_2,1,UCB c=3,154,59.395634003738266,15.7117,3568.375014174342,60,cyan,1,128,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=3
frame_2,1,UCB c=3,154,59.395634003738266,22.7978,4155.551028474702,70,cyan,1,144,58.872828806619815,Pixel Similarity,Pixel Similarity,UCB c=3
frame_2,1,UCB c=3,154,59.395634003738266,29.7061,4739.077634733662,80,cyan,1,136,58.352507592589475,Pixel Similarity,Pixel Similarity,UCB c=3
frame_2,1,UCB c=3,154,59.395634003738266,35.5848,5324.688741534082,90,cyan,1,146,58.87288473056196,Pixel Similarity,Pixel Similarity,UCB c=3
frame_2,1,Thompson Sampling,110,97.89158694435196,0.2084,97.89158694435196,0,cyan,1,110,97.89158694435196,MSE,MSE,Thompson Sampling
frame_2,1,Thompson Sampling,110,97.89158694435196,1.8891,1076.8074563878715,10,cyan,1,110,97.89158694435196,MSE,MSE,Thompson Sampling
frame_2,1,Thompson Sampling,110,97.89158694435196,3.2404,2055.723325831391,20,cyan,1,110,97.89158694435196,MSE,MSE,Thompson Sampling
frame_2,1,Thompson Sampling,110,97.89158694435196,4.1003,3034.639195274908,30,cyan,1,110,97.89158694435196,MSE,MSE,Thompson Sampling
frame_2,1,Thompson Sampling,110,97.89158694435196,6.0948,4013.5550647184255,40,cyan,1,110,97.89158694435196,MSE,MSE,Thompson Sampling
frame_2,1,Thompson Sampling,110,97.89158694435196,7.0038,4992.470934161943,50,cyan,1,110,97.89158694435196,MSE,MSE,Thompson Sampling
frame_2,1,Thompson Sampling,110,97.89158694435196,8.1714,5971.38680360546,60,cyan,1,110,97.89158694435196,MSE,MSE,Thompson Sampling
frame_2,1,Thompson Sampling,110,97.89158694435196,9.7133,6950.302673048977,70,cyan,1,110,97.89158694435196,MSE,MSE,Thompson Sampling
frame_2,1,Thompson Sampling,110,97.89158694435196,11.123,7929.218542492495,80,cyan,1,110,97.89158694435196,MSE,MSE,Thompson Sampling
frame_2,1,Thompson Sampling,110,97.89158694435196,12.1856,8908.134411936013,90,cyan,1,110,97.89158694435196,MSE,MSE,Thompson Sampling
frame_2,1,Random,118,97.89158694435196,0.1506,97.89158694435196,0,cyan,1,118,97.89158694435196,MSE,MSE,Random
frame_2,1,Random,144,97.89475511001177,1.3728,1076.8153762065015,10,cyan,1,140,97.89158694435196,MSE,MSE,Random
frame_2,1,Random,150,97.91386514137245,2.8665,2055.755107334352,20,cyan,1,118,97.89158694435196,MSE,MSE,Random
frame_2,1,Random,150,97.91386514137245,4.7405,3034.6852712684886,30,cyan,1,148,97.90588143497092,MSE,MSE,Random
frame_2,1,Random,152,97.92187951928489,6.3688,4013.674347080837,40,cyan,1,130,97.89158694435196,MSE,MSE,Random
frame_2,1,Random,154,97.93962088024189,7.9258,4992.670126522487,50,cyan,1,154,97.93962088024189,MSE,MSE,Random
frame_2,1,Random,154,97.93962088024189,9.0673,5971.611377249875,60,cyan,1,142,97.89317043166213,MSE,MSE,Random
frame_2,1,Random,154,97.93962088024189,9.7576,6950.527246693392,70,cyan,1,112,97.89158694435196,MSE,MSE,Random
frame_2,1,Random,154,97.93962088024189,11.2724,7929.443116136909,80,cyan,1,138,97.89158694435196,MSE,MSE,Random
frame_2,1,Random,154,97.93962088024189,12.0767,8908.362153746088,90,cyan,1,144,97.89475511001177,MSE,MSE,Random
frame_2,1,UCB c=0.5,134,97.89158694435196,0.0518,97.89158694435196,0,cyan,1,134,97.89158694435196,MSE,MSE,UCB c=0.5
frame_2,1,UCB c=0.5,134,97.89158694435196,0.9065,1076.8074563878715,10,cyan,1,134,97.89158694435196,MSE,MSE,UCB c=0.5
frame_2,1,UCB c=0.5,134,97.89158694435196,1.8875,2055.723325831391,20,cyan,1,134,97.89158694435196,MSE,MSE,UCB c=0.5
frame_2,1,UCB c=0.5,134,97.89158694435196,3.041,3034.639195274908,30,cyan,1,134,97.89158694435196,MSE,MSE,UCB c=0.5
frame_2,1,UCB c=0.5,134,97.89158694435196,4.1151,4013.5550647184255,40,cyan,1,134,97.89158694435196,MSE,MSE,UCB c=0.5
frame_2,1,UCB c=0.5,134,97.89158694435196,5.4468,4992.470934161943,50,cyan,1,134,97.89158694435196,MSE,MSE,UCB c=0.5
frame_2,1,UCB c=0.5,134,97.89158694435196,6.7783,5971.38680360546,60,cyan,1,134,97.89158694435196,MSE,MSE,UCB c=0.5
frame_2,1,UCB c=0.5,134,97.89158694435196,7.9226,6950.302673048977,70,cyan,1,134,97.89158694435196,MSE,MSE,UCB c=0.5
frame_2,1,UCB c=0.5,134,97.89158694435196,8.9489,7929.218542492495,80,cyan,1,134,97.89158694435196,MSE,MSE,UCB c=0.5
frame_2,1,UCB c=0.5,134,97.89158694435196,10.4286,8908.134411936013,90,cyan,1,134,97.89158694435196,MSE,MSE,UCB c=0.5
frame_2,1,UCB c=1,124,97.89158694435196,0.0838,97.89158694435196,0,cyan,1,124,97.89158694435196,MSE,MSE,UCB c=1
frame_2,1,UCB c=1,124,97.89158694435196,1.2828,1076.8074563878715,10,cyan,1,124,97.89158694435196,MSE,MSE,UCB c=1
frame_2,1,UCB c=1,124,97.89158694435196,2.3677,2055.723325831391,20,cyan,1,124,97.89158694435196,MSE,MSE,UCB c=1
frame_2,1,UCB c=1,124,97.89158694435196,3.5201,3034.639195274908,30,cyan,1,124,97.89158694435196,MSE,MSE,UCB c=1
frame_2,1,UCB c=1,124,97.89158694435196,4.9582,4013.5550647184255,40,cyan,1,124,97.89158694435196,MSE,MSE,UCB c=1
frame_2,1,UCB c=1,124,97.89158694435196,6.2468,4992.470934161943,50,cyan,1,124,97.89158694435196,MSE,MSE,UCB c=1
frame_2,1,UCB c=1,124,97.89158694435196,7.5143,5971.38680360546,60,cyan,1,124,97.89158694435196,MSE,MSE,UCB c=1
frame_2,1,UCB c=1,124,97.89158694435196,8.2797,6950.302673048977,70,cyan,1,124,97.89158694435196,MSE,MSE,UCB c=1
frame_2,1,UCB c=1,124,97.89158694435196,9.2085,7929.218542492495,80,cyan,1,124,97.89158694435196,MSE,MSE,UCB c=1
frame_2,1,UCB c=1,124,97.89158694435196,10.3642,8908.134411936013,90,cyan,1,124,97.89158694435196,MSE,MSE,UCB c=1
frame_2,1,UCB c=3,138,97.89158694435196,0.0588,97.89158694435196,0,cyan,1,138,97.89158694435196,MSE,MSE,UCB c=3
frame_2,1,UCB c=3,138,97.89158694435196,0.9933,1076.8074563878715,10,cyan,1,132,97.89158694435196,MSE,MSE,UCB c=3
frame_2,1,UCB c=3,154,97.93962088024189,2.2101,2055.771359767281,20,cyan,1,154,97.93962088024189,MSE,MSE,UCB c=3
frame_2,1,UCB c=3,154,97.93962088024189,3.6754,3034.7636037452894,30,cyan,1,148,97.90588143497092,MSE,MSE,UCB c=3
frame_2,1,UCB c=3,154,97.93962088024189,4.811,4013.681056676117,40,cyan,1,132,97.89158694435196,MSE,MSE,UCB c=3
frame_2,1,UCB c=3,154,97.93962088024189,5.9479,4992.673579358803,50,cyan,1,126,97.89158694435196,MSE,MSE,UCB c=3
frame_2,1,UCB c=3,154,97.93962088024189,7.1517,5971.638787520843,60,cyan,1,138,97.89158694435196,MSE,MSE,UCB c=3
frame_2,1,UCB c=3,154,97.93962088024189,8.4995,6950.624969097271,70,cyan,1,122,97.89158694435196,MSE,MSE,UCB c=3
frame_2,1,UCB c=3,154,97.93962088024189,9.4282,7929.596518365569,80,cyan,1,134,97.89158694435196,MSE,MSE,UCB c=3
frame_2,1,UCB c=3,154,97.93962088024189,10.5054,8908.560421744978,90,cyan,1,128,97.89158694435196,MSE,MSE,UCB c=3
frame_8,1,Thompson Sampling,110,88.55794270833384,0.0689,88.55794270833384,0,cyan,1,110,88.55794270833384,Threshold,Threshold,Thompson Sampling
frame_8,1,Thompson Sampling,110,88.55794270833384,0.952,974.1373697916722,10,cyan,1,110,88.55794270833384,Threshold,Threshold,Thompson Sampling
frame_8,1,Thompson Sampling,110,88.55794270833384,1.5461,1859.7167968750116,20,cyan,1,110,88.55794270833384,Threshold,Threshold,Thompson Sampling
frame_8,1,Thompson Sampling,110,88.55794270833384,2.2965,2745.2962239583508,30,cyan,1,110,88.55794270833384,Threshold,Threshold,Thompson Sampling
frame_8,1,Thompson Sampling,110,88.55794270833384,3.093,3630.87565104169,40,cyan,1,110,88.55794270833384,Threshold,Threshold,Thompson Sampling
frame_8,1,Thompson Sampling,110,88.55794270833384,3.6678,4516.455078125029,50,cyan,1,110,88.55794270833384,Threshold,Threshold,Thompson Sampling
frame_8,1,Thompson Sampling,110,88.55794270833384,4.2562,5402.0345052083685,60,cyan,1,110,88.55794270833384,Threshold,Threshold,Thompson Sampling
frame_8,1,Thompson Sampling,110,88.55794270833384,4.8356,6287.613932291708,70,cyan,1,110,88.55794270833384,Threshold,Threshold,Thompson Sampling
frame_8,1,Thompson Sampling,110,88.55794270833384,5.442,7173.193359375047,80,cyan,1,110,88.55794270833384,Threshold,Threshold,Thompson Sampling
frame_8,1,Thompson Sampling,110,88.55794270833384,6.0515,8058.772786458387,90,cyan,1,110,88.55794270833384,Threshold,Threshold,Thompson Sampling
frame_8,1,Random,134,88.57421874999937,0.114,88.57421874999937,0,cyan,1,134,88.57421874999937,Threshold,Threshold,Random
frame_8,1,Random,146,88.67187499999929,0.7403,974.3652343749965,10,cyan,1,146,88.67187499999929,Threshold,Threshold,Random
frame_8,1,Random,146,88.67187499999929,1.4776,1860.2050781249925,20,cyan,1,128,88.57421874999937,Threshold,Threshold,Random
frame_8,1,Random,154,88.68815104166706,2.0865,2746.044921874989,30,cyan,1,128,88.57421874999937,Threshold,Threshold,Random
frame_8,1,Random,154,88.68815104166706,2.7641,3631.8522135416524,40,cyan,1,122,88.54166666666607,Threshold,Threshold,Random
frame_8,1,Random,154,88.68815104166706,3.274,4517.6269531249845,50,cyan,1,114,88.55794270833384,Threshold,Threshold,Random
frame_8,1,Random,154,88.68815104166706,4.0414,5403.499348958316,60,cyan,1,152,88.68815104166706,Threshold,Threshold,Random
frame_8,1,Random,154,88.68815104166706,4.9302,6289.59960937498,70,cyan,1,128,88.57421874999937,Threshold,Threshold,Random
frame_8,1,Random,154,88.68815104166706,5.6186,7175.667317708313,80,cyan,1,114,88.55794270833384,Threshold,Threshold,Random
frame_8,1,Random,154,88.68815104166706,6.5489,8061.5559895833085,90,cyan,1,130,88.57421874999937,Threshold,Threshold,Random
frame_8,1,UCB c=0.5,134,88.57421874999937,0.056,88.57421874999937,0,cyan,1,134,88.57421874999937,Threshold,Threshold,UCB c=0.5
frame_8,1,UCB c=0.5,134,88.57421874999937,0.6546,974.316406249993,10,cyan,1,134,88.57421874999937,Threshold,Threshold,UCB c=0.5
frame_8,1,UCB c=0.5,134,88.57421874999937,1.2266,1860.0585937499861,20,cyan,1,134,88.57421874999937,Threshold,Threshold,UCB c=0.5
frame_8,1,UCB c=0.5,134,88.57421874999937,1.8882,2745.800781249981,30,cyan,1,134,88.57421874999937,Threshold,Threshold,UCB c=0.5
frame_8,1,UCB c=0.5,134,88.57421874999937,2.7416,3631.5429687499764,40,cyan,1,134,88.57421874999937,Threshold,Threshold,UCB c=0.5
frame_8,1,UCB c=0.5,134,88.57421874999937,4.0367,4517.28515624997,50,cyan,1,134,88.57421874999937,Threshold,Threshold,UCB c=0.5
frame_8,1,UCB c=0.5,134,88.57421874999937,4.8853,5403.027343749961,60,cyan,1,134,88.57421874999937,Threshold,Threshold,UCB c=0.5
frame_8,1,UCB c=0.5,134,88.57421874999937,5.7636,6288.769531249952,70,cyan,1,134,88.57421874999937,Threshold,Threshold,UCB c=0.5
frame_8,1,UCB c=0.5,134,88.57421874999937,6.3033,7174.511718749943,80,cyan,1,134,88.57421874999937,Threshold,Threshold,UCB c=0.5
frame_8,1,UCB c=0.5,134,88.57421874999937,6.8969,8060.253906249934,90,cyan,1,134,88.57421874999937,Threshold,Threshold,UCB c=0.5
frame_8,1,UCB c=1,124,88.54166666666607,0.0502,88.54166666666607,0,cyan,1,124,88.54166666666607,Threshold,Threshold,UCB c=1
frame_8,1,UCB c=1,124,88.54166666666607,0.6729,973.9583333333268,10,cyan,1,124,88.54166666666607,Threshold,Threshold,UCB c=1
frame_8,1,UCB c=1,124,88.54166666666607,1.4898,1859.3749999999875,20,cyan,1,124,88.54166666666607,Threshold,Threshold,UCB c=1
frame_8,1,UCB c=1,124,88.54166666666607,2.0939,2744.7916666666483,30,cyan,1,124,88.54166666666607,Threshold,Threshold,UCB c=1
frame_8,1,UCB c=1,124,88.54166666666607,2.6716,3630.208333333309,40,cyan,1,124,88.54166666666607,Threshold,Threshold,UCB c=1
frame_8,1,UCB c=1,124,88.54166666666607,3.2449,4515.62499999997,50,cyan,1,124,88.54166666666607,Threshold,Threshold,UCB c=1
frame_8,1,UCB c=1,124,88.54166666666607,3.8607,5401.041666666631,60,cyan,1,124,88.54166666666607,Threshold,Threshold,UCB c=1
frame_8,1,UCB c=1,124,88.54166666666607,4.4764,6286.458333333291,70,cyan,1,124,88.54166666666607,Threshold,Threshold,UCB c=1
frame_8,1,UCB c=1,124,88.54166666666607,5.0822,7171.874999999952,80,cyan,1,124,88.54166666666607,Threshold,Threshold,UCB c=1
